0.1719	-0.0117	0.4258	0.2238	0.2238	0	10	0.25	-0.0039	1.0391	0.5	1	19	2/25/2014 6:28:06 PM
0.1641	-0.0117	0.4258	0.4476	-0.2238	0.4476	10	0.2422	-0.0039	1.0391	0.5	1	20	2/25/2014 6:28:06 PM
0.1562	-0.0039	0.3984	0.2238	0	0	10	0.2344	0.0039	1.0117	0.5	1	21	2/25/2014 6:28:06 PM
0.1523	-0.0078	0.4141	0	0	0.2238	10	0.2305	0	1.0273	0.5	1	22	2/25/2014 6:28:07 PM
0.168	-0.0039	0.4297	0.2238	0.2238	0.2238	10	0.2461	0.0039	1.043	0.5	1	23	2/25/2014 6:28:07 PM
0.1562	-0.0078	0.4023	0	0	0	10	0.2344	0	1.0156	0.5	1	24	2/25/2014 6:28:07 PM
0.168	-0.0078	0.4258	0	0.2238	0	10	0.2461	0	1.0391	0.5	1	25	2/25/2014 6:28:07 PM
0.1562	-0.0117	0.4141	0.2238	0.2238	0	10	0.2344	-0.0039	1.0273	0.5	1	26	2/25/2014 6:28:07 PM
0.1562	-0.0117	0.4062	0	0.2238	0.2238	10	0.2344	-0.0039	1.0195	0.5	1	27	2/25/2014 6:28:07 PM
0.1602	-0.0117	0.4023	0	0.2238	0.2238	10	0.2383	-0.0039	1.0156	0.5	1	28	2/25/2014 6:28:07 PM
0.1602	-0.0117	0.4375	0	0.2238	0.2238	10	0.2383	-0.0039	1.0508	0.5	1	29	2/25/2014 6:28:07 PM
0.1602	-0.0156	0.4219	0.2238	0.2238	0.2238	10	0.2383	-0.0078	1.0352	0.5	1	30	2/25/2014 6:28:07 PM
0.1602	-0.0039	0.4062	0.2238	0.2238	0	10	0.2383	0.0039	1.0195	0.5	1	31	2/25/2014 6:28:07 PM
0.1641	-0.0117	0.4258	0.2238	0.2238	0.2238	10	0.2422	-0.0039	1.0391	0.5	1	32	2/25/2014 6:28:07 PM
0.168	-0.0078	0.4219	0.2238	0.2238	0.2238	10	0.2461	0	1.0352	0.5	1	33	2/25/2014 6:28:07 PM
0.1641	-0.0039	0.418	0	0	0.2238	10	0.2422	0.0039	1.0312	0.5	1	34	2/25/2014 6:28:07 PM
0.1562	-0.0078	0.4023	0.2238	0.2238	0.2238	10	0.2344	0	1.0156	0.5	1	35	2/25/2014 6:28:07 PM
0.1523	-0.0078	0.418	0.2238	0.2238	0	10	0.2305	0	1.0312	0.5	1	36	2/25/2014 6:28:07 PM
0.1602	-0.0156	0.4102	0	0.2238	0.2238	10	0.2383	-0.0078	1.0234	0.5	1	37	2/25/2014 6:28:07 PM
0.168	-0.0117	0.4219	0	0.2238	0	10	0.2461	-0.0039	1.0352	0.5	1	38	2/25/2014 6:28:07 PM
0.1641	-0.0039	0.4258	0	0	0.2238	10	0.2422	0.0039	1.0391	0.5	1	39	2/25/2014 6:28:07 PM
0.1641	-0.0156	0.4102	0	0.2238	0	10	0.2422	-0.0078	1.0234	0	1	0	2/25/2014 6:28:07 PM
0.1641	-0.0156	0.4102	0	0.2238	0	10	0.2422	-0.0078	1.0234	0	1	1	2/25/2014 6:28:07 PM
0.1602	-0.0078	0.418	0	0.2238	0.2238	10	0.2383	0	1.0312	0	1	2	2/25/2014 6:28:07 PM
0.168	-0.0117	0.3984	0	0.2238	0.2238	10	0.2461	-0.0039	1.0117	0	1	3	2/25/2014 6:28:07 PM
0.1602	-0.0039	0.4297	0	0.2238	0	10	0.2383	0.0039	1.043	0	1	4	2/25/2014 6:28:07 PM
0.168	-0.0078	0.4141	0.2238	0	0	10	0.2461	0	1.0273	0	1	5	2/25/2014 6:28:07 PM
0.1641	-0.0078	0.418	0	0	0	10	0.2422	0	1.0312	0	1	6	2/25/2014 6:28:07 PM
0.168	-0.0117	0.4258	0	0.2238	0.2238	10	0.2461	-0.0039	1.0391	0	1	7	2/25/2014 6:28:07 PM
0.1562	0	0.418	0	0.2238	0.2238	10	0.2344	0.0078	1.0312	0	1	8	2/25/2014 6:28:07 PM
0.1562	-0.0156	0.4297	0	0.2238	0.2238	10	0.2344	-0.0078	1.043	0	1	9	2/25/2014 6:28:07 PM
0.1641	-0.0039	0.4219	0	0	0	10	0.2422	0.0039	1.0352	0	1	10	2/25/2014 6:28:07 PM
0.1602	0	0.4141	0	0.2238	0	10	0.2383	0.0078	1.0273	0	1	11	2/25/2014 6:28:07 PM
0.1562	-0.0117	0.4102	0.2238	0.2238	0	10	0.2344	-0.0039	1.0234	0	1	12	2/25/2014 6:28:07 PM
0.1641	-0.0156	0.4219	0.2238	0	0	10	0.2422	-0.0078	1.0352	0	1	13	2/25/2014 6:28:07 PM
0.1641	0	0.4219	0	0	0	10	0.2422	0.0078	1.0352	0	1	14	2/25/2014 6:28:07 PM
0.1602	-0.0117	0.418	0	0.2238	0	10	0.2383	-0.0039	1.0312	0	1	15	2/25/2014 6:28:08 PM
0.1602	-0.0078	0.4219	0	0.2238	0	10	0.2383	0	1.0352	0	1	16	2/25/2014 6:28:08 PM
0.1641	-0.0039	0.4023	0	0	0.2238	10	0.2422	0.0039	1.0156	0	1	17	2/25/2014 6:28:08 PM
0.1562	-0.0156	0.4102	0	0	0	10	0.2344	-0.0078	1.0234	0	1	18	2/25/2014 6:28:08 PM
0.1641	-0.0117	0.4141	0.2238	0	0.2238	10	0.2422	-0.0039	1.0273	0	1	19	2/25/2014 6:28:08 PM
0.1602	-0.0156	0.4062	0	0.2238	0.2238	10	0.2383	-0.0078	1.0195	0	1	20	2/25/2014 6:28:08 PM
0.1641	-0.0117	0.4258	0.2238	0	0.2238	10	0.2422	-0.0039	1.0391	0	1	21	2/25/2014 6:28:08 PM
0.1562	-0.0039	0.4219	0	0	0.2238	10	0.2344	0.0039	1.0352	0	1	22	2/25/2014 6:28:08 PM
0.168	-0.0195	0.418	0	0.2238	0.2238	10	0.2461	-0.0117	1.0312	0	1	23	2/25/2014 6:28:08 PM
0.1641	-0.0117	0.3984	0	0.2238	0	10	0.2422	-0.0039	1.0117	0	1	24	2/25/2014 6:28:08 PM
0.1602	-0.0156	0.4336	0.2238	0	0	10	0.2383	-0.0078	1.0469	0	1	25	2/25/2014 6:28:08 PM
0.1641	-0.0117	0.418	0	0	0.2238	10	0.2422	-0.0039	1.0312	0	1	26	2/25/2014 6:28:08 PM
0.1641	-0.0156	0.4062	0	0.2238	0	10	0.2422	-0.0078	1.0195	0	1	27	2/25/2014 6:28:08 PM
0.1602	-0.0039	0.4375	0.2238	0	0.2238	10	0.2383	0.0039	1.0508	0	1	28	2/25/2014 6:28:08 PM
0.1562	-0.0078	0.4219	0.2238	0	0.2238	10	0.2344	0	1.0352	0	1	29	2/25/2014 6:28:08 PM
0.1562	-0.0039	0.4297	0	0.2238	0.2238	10	0.2344	0.0039	1.043	0	1	30	2/25/2014 6:28:08 PM
0.1602	0	0.4141	0	0.2238	0	10	0.2383	0.0078	1.0273	0	1	31	2/25/2014 6:28:08 PM
0.1562	-0.0156	0.4102	0.2238	0.2238	0	10	0.2344	-0.0078	1.0234	0	1	32	2/25/2014 6:28:08 PM
0.1641	-0.0117	0.4219	0	0.2238	0	10	0.2422	-0.0039	1.0352	0	1	33	2/25/2014 6:28:08 PM
0.1719	-0.0117	0.4141	0.2238	0.2238	0	10	0.25	-0.0039	1.0273	0	1	34	2/25/2014 6:28:08 PM
0.1602	-0.0078	0.4258	0	0.2238	0	10	0.2383	0	1.0391	0	1	35	2/25/2014 6:28:08 PM
0.1641	-0.0156	0.4219	0	0.2238	0	10	0.2422	-0.0078	1.0352	0	1	36	2/25/2014 6:28:08 PM
0.1562	-0.0117	0.4062	0.2238	0	0.2238	10	0.2344	-0.0039	1.0195	0	1	37	2/25/2014 6:28:08 PM
0.1562	-0.0078	0.4102	0	0	0	10	0.2344	0	1.0234	0	1	38	2/25/2014 6:28:08 PM
0.1562	-0.0117	0.4102	0	0	0	10	0.2344	-0.0039	1.0234	0	1	39	2/25/2014 6:28:08 PM
0.1641	-0.0117	0.3984	0.2238	0.2238	0	10	0.2422	-0.0039	1.0117	0	1	0	2/25/2014 6:28:08 PM
0.1758	-0.0273	0.4102	0	0.2238	0	10	0.2539	-0.0195	1.0234	0	1	1	2/25/2014 6:28:08 PM
0.168	-0.0078	0.4219	0	0.2238	0.2238	10	0.2461	0	1.0352	0	1	2	2/25/2014 6:28:08 PM
0.1602	-0.0078	0.4102	0	0.2238	0	10	0.2383	0	1.0234	0	1	3	2/25/2014 6:28:08 PM
0.1641	-0.0117	0.4141	0	0.2238	0.2238	10	0.2422	-0.0039	1.0273	0	1	4	2/25/2014 6:28:08 PM
0.1562	-0.0156	0.418	0	0	0	10	0.2344	-0.0078	1.0312	0	1	5	2/25/2014 6:28:08 PM
0.1562	-0.0117	0.4258	0.2238	0.2238	0	10	0.2344	-0.0039	1.0391	0	1	6	2/25/2014 6:28:08 PM
0.1562	-0.0078	0.4258	0	0.2238	0	10	0.2344	0	1.0391	0	1	7	2/25/2014 6:28:08 PM
0.1602	-0.0078	0.4258	0.2238	0.2238	0	10	0.2383	0	1.0391	0	1	8	2/25/2014 6:28:08 PM
0.1641	-0.0195	0.4141	0.2238	0.2238	0.2238	10	0.2422	-0.0117	1.0273	0	1	9	2/25/2014 6:28:09 PM
0.168	-0.0156	0.4258	0	0.2238	0.2238	10	0.2461	-0.0078	1.0391	0	1	10	2/25/2014 6:28:09 PM
0.1641	-0.0039	0.4102	0	0.2238	0	10	0.2422	0.0039	1.0234	0	1	11	2/25/2014 6:28:09 PM
0.1602	-0.0156	0.4219	0	0	0	10	0.2383	-0.0078	1.0352	0	1	12	2/25/2014 6:28:09 PM
0.1641	-0.0078	0.4141	0.2238	0.2238	0	10	0.2422	0	1.0273	0	1	13	2/25/2014 6:28:09 PM
0.1641	-0.0078	0.4258	0.2238	0.2238	0.2238	10	0.2422	0	1.0391	0	1	14	2/25/2014 6:28:09 PM
0.1641	-0.0078	0.4062	0.2238	0.2238	0	10	0.2422	0	1.0195	0	1	15	2/25/2014 6:28:09 PM
0.1641	-0.0078	0.4062	0.2238	0.2238	0	10	0.2422	0	1.0195	0	1	16	2/25/2014 6:28:09 PM
0.1602	-0.0078	0.4062	0	0.2238	0	10	0.2383	0	1.0195	0	1	17	2/25/2014 6:28:09 PM
0.1523	-0.0039	0.4141	0	0.2238	0.2238	10	0.2305	0.0039	1.0273	0	1	18	2/25/2014 6:28:09 PM
0.1562	-0.0078	0.4219	0	0.2238	0	10	0.2344	0	1.0352	0	1	19	2/25/2014 6:28:09 PM
0.1641	-0.0195	0.418	0.2238	0.2238	0.2238	10	0.2422	-0.0117	1.0312	0	1	20	2/25/2014 6:28:09 PM
0.1602	-0.0156	0.3984	0	0.2238	0	10	0.2383	-0.0078	1.0117	0	1	21	2/25/2014 6:28:09 PM
0.1602	-0.0078	0.4258	0	0.2238	0.2238	10	0.2383	0	1.0391	0	1	22	2/25/2014 6:28:09 PM
0.1562	-0.0039	0.4141	0	0.2238	0	10	0.2344	0.0039	1.0273	0	1	23	2/25/2014 6:28:09 PM
0.1562	0	0.4141	0	0.2238	0.2238	10	0.2344	0.0078	1.0273	0	1	24	2/25/2014 6:28:09 PM
0.168	-0.0078	0.4141	0	0	0	10	0.2461	0	1.0273	0	1	25	2/25/2014 6:28:09 PM
0.168	-0.0078	0.3984	0	0.2238	0	10	0.2461	0	1.0117	0	1	26	2/25/2014 6:28:09 PM
0.1562	-0.0078	0.4141	0.2238	0	0.2238	10	0.2344	0	1.0273	0	1	27	2/25/2014 6:28:09 PM
0.1484	-0.0078	0.4141	0	0.2238	0	10	0.2266	0	1.0273	0	1	28	2/25/2014 6:28:09 PM
0.1484	-0.0156	0.4062	0	0.2238	0	10	0.2266	-0.0078	1.0195	0	1	29	2/25/2014 6:28:09 PM
0.1602	-0.0039	0.4062	0.2238	0.2238	0	10	0.2383	0.0039	1.0195	0	1	30	2/25/2014 6:28:09 PM
0.1602	-0.0039	0.3945	0	0.2238	0.2238	10	0.2383	0.0039	1.0078	0	1	31	2/25/2014 6:28:09 PM
0.1562	-0.0117	0.4062	0.2238	0	0	10	0.2344	-0.0039	1.0195	0	1	32	2/25/2014 6:28:09 PM
0.1641	-0.0156	0.4102	0	0.2238	0	10	0.2422	-0.0078	1.0234	0	1	33	2/25/2014 6:28:09 PM
0.1562	-0.0078	0.4102	0.2238	0.2238	0.2238	10	0.2344	0	1.0234	0	1	34	2/25/2014 6:28:09 PM
0.1641	-0.0039	0.418	0	0	0.2238	10	0.2422	0.0039	1.0312	0	1	35	2/25/2014 6:28:09 PM
0.1602	-0.0078	0.4062	0	0.2238	0	10	0.2383	0	1.0195	0	1	36	2/25/2014 6:28:09 PM
0.1641	-0.0039	0.4141	0	0.2238	0.2238	10	0.2422	0.0039	1.0273	0	1	37	2/25/2014 6:28:09 PM
0.1562	-0.0078	0.4258	0	0.2238	0	10	0.2344	0	1.0391	0	1	38	2/25/2014 6:28:09 PM
0.1641	-0.0039	0.4258	0	0.2238	0	10	0.2422	0.0039	1.0391	0	1	39	2/25/2014 6:28:09 PM
0.1523	-0.0039	0.418	0	0	0.2238	10	0.2305	0.0039	1.0312	1	2	0	2/25/2014 6:28:09 PM
0.1602	-0.0039	0.418	0	0.2238	0	10	0.2383	0.0039	1.0312	1	2	1	2/25/2014 6:28:09 PM
0.1602	-0.0039	0.4219	0	0.2238	0	10	0.2383	0.0039	1.0352	1	2	2	2/25/2014 6:28:10 PM
0.1641	-0.0039	0.418	0	0	0	10	0.2422	0.0039	1.0312	1	2	3	2/25/2014 6:28:10 PM
0.1602	-0.0117	0.4102	0.2238	0.2238	0.2238	10	0.2383	-0.0039	1.0234	1	2	4	2/25/2014 6:28:10 PM
0.1602	-0.0117	0.418	0.2238	0.2238	0.2238	10	0.2383	-0.0039	1.0312	1	2	5	2/25/2014 6:28:10 PM
0.1562	-0.0078	0.4102	0	0.2238	0	10	0.2344	0	1.0234	1	2	6	2/25/2014 6:28:10 PM
0.1602	-0.0039	0.4219	0	0	0	10	0.2383	0.0039	1.0352	1	2	7	2/25/2014 6:28:10 PM
0.1641	-0.0039	0.4023	0	0.2238	0	10	0.2422	0.0039	1.0156	1	2	8	2/25/2014 6:28:10 PM
0.1562	-0.0078	0.4258	0	0.2238	0.2238	10	0.2344	0	1.0391	1	2	9	2/25/2014 6:28:10 PM
0.1602	-0.0078	0.4141	0	0.2238	0	10	0.2383	0	1.0273	1	2	10	2/25/2014 6:28:10 PM
0.168	-0.0117	0.4258	0	0	0.2238	10	0.2461	-0.0039	1.0391	1	2	11	2/25/2014 6:28:10 PM
0.1641	-0.0156	0.4141	0	0	0.2238	10	0.2422	-0.0078	1.0273	1	2	12	2/25/2014 6:28:10 PM
0.1562	-0.0078	0.418	0	0.2238	0	10	0.2344	0	1.0312	1	2	13	2/25/2014 6:28:10 PM
0.1562	-0.0078	0.4141	0	0.2238	0.2238	10	0.2344	0	1.0273	1	2	14	2/25/2014 6:28:10 PM
